0.3849 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
38.1693 	EXP 	iti: autoDraw = False
38.1693 	EXP 	iti: autoDraw = False
38.1693 	EXP 	feedback_text: text = 'YOU\n\n+100 points'
38.1693 	EXP 	feedback_text: autoDraw = True
39.6613 	EXP 	New trial (rep=0, index=6): OrderedDict([('subject', 14), ('type', 0), ('condition', 'self'), ('goal', 'win'), ('block', 'practice'), ('block_num', 1), ('block_instr_text', 'Play to WIN points'), ('trial_num', 6), ('stim_0', 'stimuli/slot1_up.jpg'), ('stim_0_value', 0), ('stim_1', 'stimuli/slot2_up.jpg'), ('stim_1_value', 1), ('position_changed', 1), ('stim_left', 2), ('stim_right', 1), ('stim_left_name', 'stimuli/slot2_up.jpg'), ('stim_right_name', 'stimuli/slot1_up.jpg'), ('stim_left_name_feedback', 'stimuli/slot2_down.jpg'), ('stim_right_name_feedback', 'stimuli/slot1_down.jpg'), ('optimal_stim', 'stimuli/slot2_up.jpg'), ('optimal_choice', 'left')])
39.6755 	EXP 	feedback_text: autoDraw = False
39.6755 	EXP 	feedback_text: autoDraw = False
39.6755 	EXP 	BlockInstr_disp: text = 'Play to WIN points'
39.6755 	EXP 	BlockInstr_disp: autoDraw = True
39.6755 	EXP 	BlockInstr_disp: autoDraw = False
39.6755 	EXP 	iti: autoDraw = True
40.2258 	EXP 	iti: autoDraw = False
40.2258 	EXP 	iti: autoDraw = False
40.2258 	EXP 	left: image = 'stimuli/slot2_up.jpg'
40.2258 	EXP 	right: image = 'stimuli/slot1_up.jpg'
40.2258 	EXP 	left: autoDraw = True
40.2258 	EXP 	right: autoDraw = True
40.7686 	DATA 	Keypress: left
40.7719 	EXP 	left: autoDraw = False
40.7719 	EXP 	right: autoDraw = False
40.7719 	EXP 	left_feedback: image = 'stimuli/slot2_down.jpg'
40.7719 	EXP 	right_feedback: image = 'stimuli/slot1_up.jpg'
40.7719 	EXP 	left_feedback: autoDraw = True
40.7719 	EXP 	right_feedback: autoDraw = True
41.2742 	EXP 	left_feedback: autoDraw = False
41.2742 	EXP 	right_feedback: autoDraw = False
41.2742 	EXP 	left_feedback: autoDraw = False
41.2742 	EXP 	right_feedback: autoDraw = False
41.2742 	EXP 	iti: autoDraw = True
41.7738 	EXP 	iti: autoDraw = False
41.7738 	EXP 	iti: autoDraw = False
41.7738 	EXP 	feedback_text: text = 'YOU\n\n+100 points'
41.7738 	EXP 	feedback_text: autoDraw = True
43.2757 	EXP 	New trial (rep=0, index=7): OrderedDict([('subject', 14), ('type', 0), ('condition', 'self'), ('goal', 'win'), ('block', 'practice'), ('block_num', 1), ('block_instr_text', 'Play to WIN points'), ('trial_num', 7), ('stim_0', 'stimuli/slot1_up.jpg'), ('stim_0_value', 1), ('stim_1', 'stimuli/slot2_up.jpg'), ('stim_1_value', 0), ('position_changed', 1), ('stim_left', 2), ('stim_right', 1), ('stim_left_name', 'stimuli/slot2_up.jpg'), ('stim_right_name', 'stimuli/slot1_up.jpg'), ('stim_left_name_feedback', 'stimuli/slot2_down.jpg'), ('stim_right_name_feedback', 'stimuli/slot1_down.jpg'), ('optimal_stim', 'stimuli/slot1_up.jpg'), ('optimal_choice', 'right')])
43.2883 	EXP 	feedback_text: autoDraw = False
43.2883 	EXP 	feedback_text: autoDraw = False
43.2883 	EXP 	BlockInstr_disp: text = 'Play to WIN points'
43.2883 	EXP 	BlockInstr_disp: autoDraw = True
43.2883 	EXP 	BlockInstr_disp: autoDraw = False
43.2883 	EXP 	iti: autoDraw = True
43.8361 	EXP 	iti: autoDraw = False
43.8361 	EXP 	iti: autoDraw = False
43.8361 	EXP 	left: image = 'stimuli/slot2_up.jpg'
43.8361 	EXP 	right: image = 'stimuli/slot1_up.jpg'
43.8361 	EXP 	left: autoDraw = True
43.8361 	EXP 	right: autoDraw = True
44.2039 	DATA 	Keypress: left
44.2072 	EXP 	left: autoDraw = False
44.2072 	EXP 	right: autoDraw = False
44.2072 	EXP 	left_feedback: image = 'stimuli/slot2_down.jpg'
44.2072 	EXP 	right_feedback: image = 'stimuli/slot1_up.jpg'
44.2072 	EXP 	left_feedback: autoDraw = True
44.2072 	EXP 	right_feedback: autoDraw = True
44.7202 	EXP 	left_feedback: autoDraw = False
44.7202 	EXP 	right_feedback: autoDraw = False
44.7202 	EXP 	left_feedback: autoDraw = False
44.7202 	EXP 	right_feedback: autoDraw = False
44.7202 	EXP 	iti: autoDraw = True
45.2271 	EXP 	iti: autoDraw = False
45.2271 	EXP 	iti: autoDraw = False
45.2271 	EXP 	feedback_text: text = 'YOU\n\n0 points'
45.2271 	EXP 	feedback_text: autoDraw = True
46.7217 	EXP 	New trial (rep=0, index=8): OrderedDict([('subject', 14), ('type', 0), ('condition', 'self'), ('goal', 'win'), ('block', 'practice'), ('block_num', 1), ('block_instr_text', 'Play to WIN points'), ('trial_num', 8), ('stim_0', 'stimuli/slot1_up.jpg'), ('stim_0_value', 1), ('stim_1', 'stimuli/slot2_up.jpg'), ('stim_1_value', 0), ('position_changed', 1), ('stim_left', 2), ('stim_right', 1), ('stim_left_name', 'stimuli/slot2_up.jpg'), ('stim_right_name', 'stimuli/slot1_up.jpg'), ('stim_left_name_feedback', 'stimuli/slot2_down.jpg'), ('stim_right_name_feedback', 'stimuli/slot1_down.jpg'), ('optimal_stim', 'stimuli/slot1_up.jpg'), ('optimal_choice', 'right')])
46.7346 	EXP 	feedback_text: autoDraw = False
46.7346 	EXP 	feedback_text: autoDraw = False
46.7346 	EXP 	BlockInstr_disp: text = 'Play to WIN points'
46.7346 	EXP 	BlockInstr_disp: autoDraw = True
46.7346 	EXP 	BlockInstr_disp: autoDraw = False
46.7346 	EXP 	iti: autoDraw = True
47.2777 	EXP 	iti: autoDraw = False
47.2777 	EXP 	iti: autoDraw = False
47.2777 	EXP 	left: image = 'stimuli/slot2_up.jpg'
47.2777 	EXP 	right: image = 'stimuli/slot1_up.jpg'
47.2777 	EXP 	left: autoDraw = True
47.2777 	EXP 	right: autoDraw = True
47.9858 	DATA 	Keypress: left
47.9890 	EXP 	left: autoDraw = False
47.9890 	EXP 	right: autoDraw = False
47.9890 	EXP 	left_feedback: image = 'stimuli/slot2_down.jpg'
47.9890 	EXP 	right_feedback: image = 'stimuli/slot1_up.jpg'
47.9890 	EXP 	left_feedback: autoDraw = True
47.9890 	EXP 	right_feedback: autoDraw = True
48.4989 	EXP 	left_feedback: autoDraw = False
48.4989 	EXP 	right_feedback: autoDraw = False
48.4989 	EXP 	left_feedback: autoDraw = False
48.4989 	EXP 	right_feedback: autoDraw = False
48.4989 	EXP 	iti: autoDraw = True
48.9987 	EXP 	iti: autoDraw = False
48.9987 	EXP 	iti: autoDraw = False
48.9987 	EXP 	feedback_text: text = 'YOU\n\n0 points'
48.9987 	EXP 	feedback_text: autoDraw = True
50.4997 	EXP 	New trial (rep=0, index=9): OrderedDict([('subject', 14), ('type', 0), ('condition', 'self'), ('goal', 'win'), ('block', 'practice'), ('block_num', 1), ('block_instr_text', 'Play to WIN points'), ('trial_num', 9), ('stim_0', 'stimuli/slot1_up.jpg'), ('stim_0_value', 1), ('stim_1', 'stimuli/slot2_up.jpg'), ('stim_1_value', 0), ('position_changed', 0), ('stim_left', 1), ('stim_right', 2), ('stim_left_name', 'stimuli/slot1_up.jpg'), ('stim_right_name', 'stimuli/slot2_up.jpg'), ('stim_left_name_feedback', 'stimuli/slot1_down.jpg'), ('stim_right_name_feedback', 'stimuli/slot2_down.jpg'), ('optimal_stim', 'stimuli/slot1_up.jpg'), ('optimal_choice', 'left')])
50.5133 	EXP 	feedback_text: autoDraw = False
50.5133 	EXP 	feedback_text: autoDraw = False
50.5133 	EXP 	BlockInstr_disp: text = 'Play to WIN points'
50.5133 	EXP 	BlockInstr_disp: autoDraw = True
50.5133 	EXP 	BlockInstr_disp: autoDraw = False
50.5133 	EXP 	iti: autoDraw = True
51.0612 	EXP 	iti: autoDraw = False
51.0612 	EXP 	iti: autoDraw = False
51.0612 	EXP 	left: image = 'stimuli/slot1_up.jpg'
51.0612 	EXP 	right: image = 'stimuli/slot2_up.jpg'
51.0612 	EXP 	left: autoDraw = True
51.0612 	EXP 	right: autoDraw = True
51.4687 	DATA 	Keypress: right
51.5538 	EXP 	left: autoDraw = False
51.5538 	EXP 	right: autoDraw = False
51.5538 	EXP 	left_feedback: image = 'stimuli/slot1_up.jpg'
51.5538 	EXP 	right_feedback: image = 'stimuli/slot2_down.jpg'
51.5538 	EXP 	left_feedback: autoDraw = True
51.5538 	EXP 	right_feedback: autoDraw = True
52.0617 	EXP 	left_feedback: autoDraw = False
52.0617 	EXP 	right_feedback: autoDraw = False
52.0617 	EXP 	left_feedback: autoDraw = False
52.0617 	EXP 	right_feedback: autoDraw = False
52.0617 	EXP 	iti: autoDraw = True
52.5611 	EXP 	iti: autoDraw = False
52.5611 	EXP 	iti: autoDraw = False
52.5611 	EXP 	feedback_text: text = 'YOU\n\n0 points'
52.5611 	EXP 	feedback_text: autoDraw = True
54.0639 	EXP 	New trial (rep=0, index=10): OrderedDict([('subject', 14), ('type', 0), ('condition', 'self'), ('goal', 'win'), ('block', 'practice'), ('block_num', 1), ('block_instr_text', 'Play to WIN points'), ('trial_num', 10), ('stim_0', 'stimuli/slot1_up.jpg'), ('stim_0_value', 1), ('stim_1', 'stimuli/slot2_up.jpg'), ('stim_1_value', 0), ('position_changed', 0), ('stim_left', 1), ('stim_right', 2), ('stim_left_name', 'stimuli/slot1_up.jpg'), ('stim_right_name', 'stimuli/slot2_up.jpg'), ('stim_left_name_feedback', 'stimuli/slot1_down.jpg'), ('stim_right_name_feedback', 'stimuli/slot2_down.jpg'), ('optimal_stim', 'stimuli/slot1_up.jpg'), ('optimal_choice', 'left')])
54.0762 	EXP 	feedback_text: autoDraw = False
54.0762 	EXP 	feedback_text: autoDraw = False
54.0762 	EXP 	BlockInstr_disp: text = 'Play to WIN points'
54.0762 	EXP 	BlockInstr_disp: autoDraw = True
54.0762 	EXP 	BlockInstr_disp: autoDraw = False
54.0762 	EXP 	iti: autoDraw = True
54.6360 	EXP 	iti: autoDraw = False
54.6360 	EXP 	iti: autoDraw = False
54.6360 	EXP 	left: image = 'stimuli/slot1_up.jpg'
54.6360 	EXP 	right: image = 'stimuli/slot2_up.jpg'
54.6360 	EXP 	left: autoDraw = True
54.6360 	EXP 	right: autoDraw = True
55.0889 	DATA 	Keypress: left
55.0923 	EXP 	left: autoDraw = False
55.0923 	EXP 	right: autoDraw = False
55.0923 	EXP 	left_feedback: image = 'stimuli/slot1_down.jpg'
55.0923 	EXP 	right_feedback: image = 'stimuli/slot2_up.jpg'
55.0923 	EXP 	left_feedback: autoDraw = True
55.0923 	EXP 	right_feedback: autoDraw = True
55.6079 	EXP 	left_feedback: autoDraw = False
55.6079 	EXP 	right_feedback: autoDraw = False
55.6079 	EXP 	left_feedback: autoDraw = False
55.6079 	EXP 	right_feedback: autoDraw = False
55.6079 	EXP 	iti: autoDraw = True
56.1169 	EXP 	iti: autoDraw = False
56.1169 	EXP 	iti: autoDraw = False
56.1169 	EXP 	feedback_text: text = 'YOU\n\n+100 points'
56.1169 	EXP 	feedback_text: autoDraw = True
57.6098 	EXP 	New trial (rep=0, index=11): OrderedDict([('subject', 14), ('type', 0), ('condition', 'self'), ('goal', 'win'), ('block', 'practice'), ('block_num', 1), ('block_instr_text', 'Play to WIN points'), ('trial_num', 11), ('stim_0', 'stimuli/slot1_up.jpg'), ('stim_0_value', 1), ('stim_1', 'stimuli/slot2_up.jpg'), ('stim_1_value', 0), ('position_changed', 1), ('stim_left', 2), ('stim_right', 1), ('stim_left_name', 'stimuli/slot2_up.jpg'), ('stim_right_name', 'stimuli/slot1_up.jpg'), ('stim_left_name_feedback', 'stimuli/slot2_down.jpg'), ('stim_right_name_feedback', 'stimuli/slot1_down.jpg'), ('optimal_stim', 'stimuli/slot1_up.jpg'), ('optimal_choice', 'right')])
57.6218 	EXP 	feedback_text: autoDraw = False
57.6218 	EXP 	feedback_text: autoDraw = False
57.6218 	EXP 	BlockInstr_disp: text = 'Play to WIN points'
57.6218 	EXP 	BlockInstr_disp: autoDraw = True
57.6218 	EXP 	BlockInstr_disp: autoDraw = False
57.6218 	EXP 	iti: autoDraw = True
58.1694 	EXP 	iti: autoDraw = False
58.1694 	EXP 	iti: autoDraw = False
58.1694 	EXP 	left: image = 'stimuli/slot2_up.jpg'
58.1694 	EXP 	right: image = 'stimuli/slot1_up.jpg'
58.1694 	EXP 	left: autoDraw = True
58.1694 	EXP 	right: autoDraw = True
58.7176 	DATA 	Keypress: right
58.7208 	EXP 	left: autoDraw = False
58.7208 	EXP 	right: autoDraw = False
58.7208 	EXP 	left_feedback: image = 'stimuli/slot2_up.jpg'
58.7208 	EXP 	right_feedback: image = 'stimuli/slot1_down.jpg'
58.7208 	EXP 	left_feedback: autoDraw = True
58.7208 	EXP 	right_feedback: autoDraw = True
59.2200 	EXP 	left_feedback: autoDraw = False
59.2200 	EXP 	right_feedback: autoDraw = False
59.2200 	EXP 	left_feedback: autoDraw = False
59.2200 	EXP 	right_feedback: autoDraw = False
59.2200 	EXP 	iti: autoDraw = True
59.7197 	EXP 	iti: autoDraw = False
59.7197 	EXP 	iti: autoDraw = False
59.7197 	EXP 	feedback_text: text = 'YOU\n\n+100 points'
59.7197 	EXP 	feedback_text: autoDraw = True
61.2227 	EXP 	New trial (rep=0, index=12): OrderedDict([('subject', 14), ('type', 0), ('condition', 'self'), ('goal', 'win'), ('block', 'practice'), ('block_num', 1), ('block_instr_text', 'Play to WIN points'), ('trial_num', 12), ('stim_0', 'stimuli/slot1_up.jpg'), ('stim_0_value', 0), ('stim_1', 'stimuli/slot2_up.jpg'), ('stim_1_value', 1), ('position_changed', 0), ('stim_left', 1), ('stim_right', 2), ('stim_left_name', 'stimuli/slot1_up.jpg'), ('stim_right_name', 'stimuli/slot2_up.jpg'), ('stim_left_name_feedback', 'stimuli/slot1_down.jpg'), ('stim_right_name_feedback', 'stimuli/slot2_down.jpg'), ('optimal_stim', 'stimuli/slot2_up.jpg'), ('optimal_choice', 'right')])
61.2344 	EXP 	feedback_text: autoDraw = False
61.2344 	EXP 	feedback_text: autoDraw = False
61.2344 	EXP 	BlockInstr_disp: text = 'Play to WIN points'
61.2344 	EXP 	BlockInstr_disp: autoDraw = True
61.2344 	EXP 	BlockInstr_disp: autoDraw = False
61.2344 	EXP 	iti: autoDraw = True
61.7853 	EXP 	iti: autoDraw = False
61.7853 	EXP 	iti: autoDraw = False
61.7853 	EXP 	left: image = 'stimuli/slot1_up.jpg'
61.7853 	EXP 	right: image = 'stimuli/slot2_up.jpg'
61.7853 	EXP 	left: autoDraw = True
61.7853 	EXP 	right: autoDraw = True
62.3779 	DATA 	Keypress: left
62.3811 	EXP 	left: autoDraw = False
62.3811 	EXP 	right: autoDraw = False
62.3811 	EXP 	left_feedback: image = 'stimuli/slot1_down.jpg'
62.3811 	EXP 	right_feedback: image = 'stimuli/slot2_up.jpg'
62.3811 	EXP 	left_feedback: autoDraw = True
62.3811 	EXP 	right_feedback: autoDraw = True
62.8827 	EXP 	left_feedback: autoDraw = False
62.8827 	EXP 	right_feedback: autoDraw = False
62.8827 	EXP 	left_feedback: autoDraw = False
62.8827 	EXP 	right_feedback: autoDraw = False
62.8827 	EXP 	iti: autoDraw = True
63.3918 	EXP 	iti: autoDraw = False
63.3918 	EXP 	iti: autoDraw = False
63.3918 	EXP 	feedback_text: text = 'YOU\n\n0 points'
63.3918 	EXP 	feedback_text: autoDraw = True
64.8845 	EXP 	New trial (rep=0, index=13): OrderedDict([('subject', 14), ('type', 0), ('condition', 'self'), ('goal', 'win'), ('block', 'practice'), ('block_num', 1), ('block_instr_text', 'Play to WIN points'), ('trial_num', 13), ('stim_0', 'stimuli/slot1_up.jpg'), ('stim_0_value', 0), ('stim_1', 'stimuli/slot2_up.jpg'), ('stim_1_value', 1), ('position_changed', 0), ('stim_left', 1), ('stim_right', 2), ('stim_left_name', 'stimuli/slot1_up.jpg'), ('stim_right_name', 'stimuli/slot2_up.jpg'), ('stim_left_name_feedback', 'stimuli/slot1_down.jpg'), ('stim_right_name_feedback', 'stimuli/slot2_down.jpg'), ('optimal_stim', 'stimuli/slot2_up.jpg'), ('optimal_choice', 'right')])
64.8967 	EXP 	feedback_text: autoDraw = False
64.8967 	EXP 	feedback_text: autoDraw = False
64.8967 	EXP 	BlockInstr_disp: text = 'Play to WIN points'
64.8967 	EXP 	BlockInstr_disp: autoDraw = True
64.8967 	EXP 	BlockInstr_disp: autoDraw = False
64.8967 	EXP 	iti: autoDraw = True
65.4467 	EXP 	iti: autoDraw = False
65.4467 	EXP 	iti: autoDraw = False
65.4467 	EXP 	left: image = 'stimuli/slot1_up.jpg'
65.4467 	EXP 	right: image = 'stimuli/slot2_up.jpg'
65.4467 	EXP 	left: autoDraw = True
65.4467 	EXP 	right: autoDraw = True
65.9591 	DATA 	Keypress: left
65.9626 	EXP 	left: autoDraw = False
65.9626 	EXP 	right: autoDraw = False
65.9626 	EXP 	left_feedback: image = 'stimuli/slot1_down.jpg'
65.9626 	EXP 	right_feedback: image = 'stimuli/slot2_up.jpg'
65.9626 	EXP 	left_feedback: autoDraw = True
65.9626 	EXP 	right_feedback: autoDraw = True
66.4619 	EXP 	left_feedback: autoDraw = False
66.4619 	EXP 	right_feedback: autoDraw = False
66.4619 	EXP 	left_feedback: autoDraw = False
66.4619 	EXP 	right_feedback: autoDraw = False
66.4619 	EXP 	iti: autoDraw = True
66.9613 	EXP 	iti: autoDraw = False
66.9613 	EXP 	iti: autoDraw = False
66.9613 	EXP 	feedback_text: text = 'YOU\n\n0 points'
66.9613 	EXP 	feedback_text: autoDraw = True
68.4638 	EXP 	New trial (rep=0, index=14): OrderedDict([('subject', 14), ('type', 0), ('condition', 'self'), ('goal', 'win'), ('block', 'practice'), ('block_num', 1), ('block_instr_text', 'Play to WIN points'), ('trial_num', 14), ('stim_0', 'stimuli/slot1_up.jpg'), ('stim_0_value', 1), ('stim_1', 'stimuli/slot2_up.jpg'), ('stim_1_value', 0), ('position_changed', 1), ('stim_left', 2), ('stim_right', 1), ('stim_left_name', 'stimuli/slot2_up.jpg'), ('stim_right_name', 'stimuli/slot1_up.jpg'), ('stim_left_name_feedback', 'stimuli/slot2_down.jpg'), ('stim_right_name_feedback', 'stimuli/slot1_down.jpg'), ('optimal_stim', 'stimuli/slot1_up.jpg'), ('optimal_choice', 'right')])
68.4763 	EXP 	feedback_text: autoDraw = False
68.4763 	EXP 	feedback_text: autoDraw = False
68.4763 	EXP 	BlockInstr_disp: text = 'Play to WIN points'
68.4763 	EXP 	BlockInstr_disp: autoDraw = True
68.4763 	EXP 	BlockInstr_disp: autoDraw = False
68.4763 	EXP 	iti: autoDraw = True
69.0370 	EXP 	iti: autoDraw = False
69.0370 	EXP 	iti: autoDraw = False
69.0370 	EXP 	left: image = 'stimuli/slot2_up.jpg'
69.0370 	EXP 	right: image = 'stimuli/slot1_up.jpg'
69.0370 	EXP 	left: autoDraw = True
69.0370 	EXP 	right: autoDraw = True
69.5236 	DATA 	Keypress: left
69.5269 	EXP 	left: autoDraw = False
69.5269 	EXP 	right: autoDraw = False
69.5269 	EXP 	left_feedback: image = 'stimuli/slot2_down.jpg'
69.5269 	EXP 	right_feedback: image = 'stimuli/slot1_up.jpg'
69.5269 	EXP 	left_feedback: autoDraw = True
69.5269 	EXP 	right_feedback: autoDraw = True
70.0408 	EXP 	left_feedback: autoDraw = False
70.0408 	EXP 	right_feedback: autoDraw = False
70.0408 	EXP 	left_feedback: autoDraw = False
70.0408 	EXP 	right_feedback: autoDraw = False
70.0408 	EXP 	iti: autoDraw = True
70.5405 	EXP 	iti: autoDraw = False
70.5405 	EXP 	iti: autoDraw = False
70.5405 	EXP 	feedback_text: text = 'YOU\n\n0 points'
70.5405 	EXP 	feedback_text: autoDraw = True
72.0430 	EXP 	New trial (rep=0, index=15): OrderedDict([('subject', 14), ('type', 0), ('condition', 'self'), ('goal', 'win'), ('block', 'practice'), ('block_num', 1), ('block_instr_text', 'Play to WIN points'), ('trial_num', 15), ('stim_0', 'stimuli/slot1_up.jpg'), ('stim_0_value', 1), ('stim_1', 'stimuli/slot2_up.jpg'), ('stim_1_value', 0), ('position_changed', 1), ('stim_left', 2), ('stim_right', 1), ('stim_left_name', 'stimuli/slot2_up.jpg'), ('stim_right_name', 'stimuli/slot1_up.jpg'), ('stim_left_name_feedback', 'stimuli/slot2_down.jpg'), ('stim_right_name_feedback', 'stimuli/slot1_down.jpg'), ('optimal_stim', 'stimuli/slot1_up.jpg'), ('optimal_choice', 'right')])
72.0554 	EXP 	feedback_text: autoDraw = False
72.0554 	EXP 	feedback_text: autoDraw = False
72.0554 	EXP 	BlockInstr_disp: text = 'Play to WIN points'
72.0554 	EXP 	BlockInstr_disp: autoDraw = True
72.0554 	EXP 	BlockInstr_disp: autoDraw = False
72.0554 	EXP 	iti: autoDraw = True
72.6049 	EXP 	iti: autoDraw = False
72.6049 	EXP 	iti: autoDraw = False
72.6049 	EXP 	left: image = 'stimuli/slot2_up.jpg'
72.6049 	EXP 	right: image = 'stimuli/slot1_up.jpg'
72.6049 	EXP 	left: autoDraw = True
